6880	5508	1
6884	83	1
6885	5064	1
6885	83	1
6887	2265	1
6891	4978	2
6893	451	1
6893	1953	2
6895	39	1
6895	4712	1
6895	3423	1
6896	451	1
6898	3158	1
6901	6109	1
6902	7543	1
6902	451	1
6903	4729	1
6904	369	1
6905	83	2
6906	2200	2
6907	499	1
6908	3423	1
6910	3196	1
6914	2095	1
6914	4668	1
6914	5561	1
6914	4810	1
6914	7319	1
6914	4691	1
6914	6581	1
6914	2079	1
6914	710	2
6914	2397	1
6914	6504	1
6914	7017	1
6914	5173	1
6914	4920	1
6914	5353	1
6914	6286	1
6914	5579	1
6914	2639	3
6914	8078	1
6914	1387	1
6914	6062	1
6914	7518	1
6919	3423	1
6919	83	1
6922	6469	1
6923	2347	1
6923	3339	1
6923	7410	1
6923	218	1
6923	924	1
6923	5920	1
6926	83	1
6926	3423	1
6929	2425	2
6929	645	1
6929	451	1
6932	3356	1
6932	6932	1
6933	5904	1
6934	4698	1
6935	89	1
6937	3782	1
6938	2216	1
6945	312	1
6946	2174	1
6946	4831	1
6946	814	1
6946	4644	1
6946	5978	1
6946	6367	1
6946	16	1
6946	6040	1
6948	118	1
6950	3423	2
6952	288	1
6954	4644	1
6954	7284	1
6954	6037	1
6954	5402	2
6954	39	1
6955	291	2
6955	1270	1
6955	1705	2
6955	721	1
6955	527	1
6956	95	3
6956	470	2
6957	595	1
6957	80	2
6957	5867	1
6957	12	1
6958	6743	3
6958	3423	1
6961	213	1
6961	6513	1
6963	14	2
6963	113	1
6966	3782	1
6967	118	1
6967	6565	1
6967	140	1
6969	17	1
6969	3423	1
6972	3849	1
6976	83	1
6977	3196	1
6984	6974	1
6985	905	1
6985	83	1
6986	3064	2
6990	5859	1
6993	996	1
6993	6848	1
6996	4261	1
6996	8096	3
6998	4712	1
6998	1810	1
6998	2986	1
7000	6837	1
7004	303	1
7004	3782	1
7005	6435	1
7007	72	1
7009	83	1
7011	3782	1
7012	3423	1
7012	4938	1
7013	4342	1
7013	6811	1
7013	6764	1
7013	3884	1
7013	451	1
7016	371	1
7017	7117	1
7017	3062	1
7017	6197	1
7017	6021	2
7017	6798	1
7017	4898	1
7017	6492	1
7017	5351	1
7017	5367	1
7017	4243	1
7017	6912	1
7017	6991	1
7017	7092	1
7017	6914	1
7017	5051	2
7017	3248	2
7017	3359	1
7017	7366	1
7017	5579	1
7017	6030	1
7017	6367	2
7017	6465	2
7018	6684	1
7019	672	1
7019	31	1
7019	451	1
7019	3188	1
7019	6172	1
7019	7144	1
7020	451	1
7021	141	3
7022	3918	1
7023	3782	1
7028	6764	1
7028	6733	1
7029	6818	1
7030	6818	1
7031	243	2
7031	7420	1
7032	3368	1
7033	451	1
7033	3538	1
7033	81	1
7034	3399	1
7039	451	2
7039	6481	1
7043	476	1
7043	451	1
7043	5683	1
7044	4898	1
7045	6501	1
7046	3423	1
7047	324	3
7047	4165	1
7047	1353	1
7047	890	3
7047	77	3
7047	76	1
7047	161	1
7047	2913	1
7047	1256	1
7047	2357	1
7047	908	2
7047	2677	1
7047	82	2
7047	1463	1
7047	672	1
7047	1572	1
7047	217	1
7047	128	1
7047	2030	1
7047	6106	1
7047	774	1
7047	78	1
7049	3782	1
7050	3196	1
7055	616	4
7055	4644	1
7055	3537	1
7055	620	1
7055	3196	1
7055	1735	1
7056	3423	1
7057	3196	1
7060	4712	1
7062	1710	2
7062	3782	2
7063	7147	1
7064	3782	1
7064	451	1
7064	3423	1
7065	3782	1
7067	6932	1
7068	3176	1
7068	4117	1
7069	5252	1
7069	3176	3
7069	5279	1
7073	6367	1
7077	3196	1
7077	6232	1
7077	97	1
7078	1710	1
7078	3782	1
7081	90	1
7081	1472	1
7081	6279	2
7081	142	2
7081	351	1
7082	7086	1
7082	1705	1
7083	7371	1
7083	4036	1
7084	5378	1
7084	83	2
7085	3782	1
7092	6787	2
7094	260	1
7095	6562	2
7095	7732	1
7095	3423	1
7095	6059	1
7096	807	2
7096	83	1
7097	3196	1
7098	451	1
7098	3538	2
7098	719	1
7098	81	1
7101	5060	1
7105	600	1
7106	7047	2
7107	3849	1
7107	6435	1
7109	134	1
7111	3196	1
7112	643	1
7112	720	1
7112	6286	1
7113	134	1
7114	7109	1
7119	2078	1
7119	950	1
7122	537	1
7125	710	5
7126	5970	1
7126	451	1
7133	971	1
7134	451	1
7134	3423	2
7134	83	2
7135	39	2
7139	4938	1
7141	807	1
7141	5163	1
7141	5011	1
7141	83	1
7142	721	1
7143	2481	1
7143	39	1
7145	6239	1
7145	6839	1
7146	83	1
7150	3368	1
7150	2425	1
7150	3423	1
7152	499	1
7152	6888	1
7154	3918	1
7154	7283	1
7154	7577	1
7157	884	1
7157	6860	1
7157	4698	1
7159	76	1
7159	6860	1
7159	5017	1
7160	371	1
7160	1487	1
7160	3707	1
7160	81	1
7161	88	1
7166	4218	2
7166	1256	3
7169	3196	1
7170	3196	1
7171	710	2
7171	81	1
7171	3196	1
7172	81	1
7172	3196	1
7173	1125	1
7176	9	2
7177	7418	1
7177	6439	1
7177	6991	1
7177	818	1
7178	196	1
7178	869	1
7178	3074	1
7178	141	1
7178	2186	1
7179	3423	1
7179	7645	1
7180	6380	1
7181	3196	2
7184	451	1
7185	7185	1
7185	476	3
7191	7191	2
7194	7299	1
7195	7539	1
7196	754	1
7197	6668	1
7199	5665	1
7199	5210	3
7200	5665	1
7202	1115	1
7202	7702	1
7203	3399	1
7204	3782	1
7207	2174	1
7207	81	1
7208	7233	1
7212	1362	1
7212	5130	1
7213	6501	1
7213	3849	1
7215	7233	2
7219	971	1
7226	807	1
7230	6516	2
7231	6231	1
7233	7215	2
7234	6187	1
7234	451	1
7234	3538	1
7234	719	1
7235	451	1
7237	451	2
7238	3368	2
7240	657	1
7241	3256	1
7248	4644	1
7249	83	1
7250	81	1
7250	3196	1
7252	4357	1
7255	2425	1
7257	3423	1
7258	6191	1
7258	3399	1
7258	83	1
7259	76	1
7259	77	1
7259	217	1
7259	78	1
7263	7506	1
7263	8292	1
7264	544	1
7264	72	1
7264	47	1
7264	3005	1
7264	427	1
7264	5559	1
7264	92	1
7264	262	1
7266	8245	1
7267	2425	1
7268	89	1
7270	81	1
7272	6071	1
7272	2425	1
7273	3196	1
7275	5904	1
7278	3196	1
7283	81	1
7284	5402	2
7284	39	2
7284	1487	1
7284	5420	1
7288	162	1
7291	4384	1
7291	5859	6
7291	3962	2
7291	5217	2
7292	1487	1
7295	3782	1
7295	2723	1
7295	3196	1
7300	4644	1
7300	6536	1
7300	39	2
7300	5402	2
7301	4831	1
7301	2347	1
7301	5978	1
7301	6467	1
7301	4724	1
7303	5861	1
7303	4644	1
7303	5167	1
7304	2183	1
7304	4042	1
7304	2992	2
7310	451	1
7310	3538	2
7310	719	1
7310	81	1
7311	4644	1
7311	12	2
7312	6818	1
7313	6090	1
7313	819	1
7315	83	1
7317	6807	1
7317	3423	1
7318	451	1
7318	476	3
7320	7297	2
7321	83	1
7322	5904	1
7324	3836	1
7324	4185	1
7325	2200	1
7326	451	1
7326	81	1
7326	4938	1
7326	3538	1
7329	971	1
7332	5060	1
7333	3842	1
7334	2425	1
7334	3423	1
7334	476	1
7335	7335	2
7335	3176	1
7335	4423	1
7335	4450	1
7336	1766	1
7340	2425	3
7347	4478	1
7347	5357	1
7350	3782	1
7350	7213	1
7350	3849	1
7352	3928	1
7354	4456	1
7354	582	2
7354	7596	2
7359	4335	1
7359	2491	4
7360	375	1
7360	3196	1
7363	4872	1
7364	2820	2
7365	89	1
7367	3423	1
7368	81	1
7369	7447	1
7369	1069	2
7369	2425	3
7369	3864	1
7369	3965	2
7369	4293	1
7370	8366	1
7370	810	1
7371	537	1
7371	275	1
7371	698	1
7371	2415	1
7371	1499	1
7371	1218	1
7371	6188	1
7371	326	1
7371	1028	1
7371	7083	1
7371	1616	1
7371	355	1
7371	592	1
7371	100	1
7371	83	1
7372	7596	2
7375	5011	1
7378	3423	1
7380	4905	1
7383	6009	1
7383	4023	1
7385	83	1
7387	5353	1
7391	6656	1
7391	4712	1
7391	6452	1
7397	1031	1
7398	369	2
7400	1573	2
7400	83	1
7401	3423	1
7402	2425	1
7404	89	1
7404	118	1
7407	6090	1
7409	3291	1
7417	4119	1
7418	81	1
7418	3196	1
7424	720	1
7424	3196	1
7425	1573	1
7427	1297	1
7427	5700	1
7427	4202	1
7428	6055	1
7429	4718	1
7429	2421	1
7429	2076	1
7429	1325	1
7429	611	1
7433	3423	1
7434	112	1
7438	6561	1
7447	2425	1
7447	7369	1
7448	682	1
7450	7809	1
7450	6098	1
7451	97	1
7454	6090	1
7454	1576	1
7454	451	1
7454	371	2
7455	5683	2
7455	5618	2
7456	120	1
7456	371	1
7458	81	2
7458	151	1
7458	9	1
7460	81	1
7461	83	1
7485	5904	2
7488	7489	1
7489	7488	1
7491	1705	1
7495	3423	1
7496	3423	1
7499	154	2
7499	1770	1
7499	3100	1
7506	8292	1
7507	7543	1
7507	4518	1
7508	1710	1
7509	3196	1
7510	17	1
7510	3196	1
7510	30	1
7512	1783	1
7513	39	1
7520	905	2
7520	4869	1
7520	6964	1
7521	2425	1
7521	7587	1
7522	3196	1
7523	451	1
7524	1089	1
7525	679	1
7525	6498	1
7525	6613	1
7525	6071	1
7525	6069	1
7526	7283	1
7526	6381	1
7526	7418	1
7526	7577	1
7526	7595	1
7529	5049	1
7529	83	1
7532	672	1
7532	5257	1
7532	4938	1
7532	3196	1
7532	810	1
7533	2425	1
7533	6432	1
7538	2425	1
7541	81	1
7544	807	2
7544	83	1
7545	672	1
7546	3782	1
7548	6848	1
7548	3196	1
7550	341	1
7550	3782	1
7552	7290	1
7554	2532	1
7554	2528	1
7560	3423	2
7563	303	1
7564	7564	1
7566	476	1
7567	607	1
7567	4560	1
7567	2492	1
7567	2491	1
7567	6668	2
7567	715	1
7567	4335	1
7567	6860	2
7567	7160	1
7567	3011	1
7567	4781	1
7567	8133	1
7567	483	1
7567	6109	1
7567	287	1
7569	3196	1
7570	5700	1
7570	39	1
7570	4712	1
7572	7565	1
7573	3546	1
7576	3423	1
7585	1710	1
7585	7078	1
7587	3556	1
7589	4644	1
7592	2707	2
7592	5665	1
7594	1006	1
7594	657	1
7595	4203	1
7596	86	3
7596	47	5
7596	7596	1
7596	582	1
7597	83	2
7600	39	1
7600	543	2
7601	4712	1
7603	3196	1
7611	4644	1
7612	4938	1
7612	7567	1
7614	3423	1
7615	1529	3
7620	1759	1
7623	3196	1
7624	7297	1
7624	7625	1
7624	110	2
7624	2421	1
7624	1325	3
7625	7297	1
7625	6165	2
7625	7624	1
7625	110	1
7625	2421	1
7625	1325	2
7630	3176	2
7630	4450	1
7630	4117	1
7631	3196	1
7634	3196	1
7637	7638	1
7638	7958	1
7639	369	4
7639	5402	1
7640	451	1
7642	2200	2
7644	90	1
7647	6225	1
7648	5665	1
7648	7160	1
7648	4194	1
7648	5210	1
7650	5793	1
7650	6239	1
7650	6486	1
7651	451	2
7651	3538	1
7651	81	1
7652	7601	1
7652	6856	1
7652	7435	1
7653	3196	1
7653	30	1
7655	7596	1
7656	1954	1
7656	105	2
7656	89	2
7656	1122	1
7663	3423	2
7668	5803	1
7668	95	1
7668	97	1
7669	3423	1
7671	721	1
7674	81	1
7674	3196	1
7675	4718	1
7676	3176	2
7676	4423	1
7677	62	1
7679	9	1
7680	989	1
7681	476	1
7684	1231	1
7687	604	1
7687	4938	1
7687	3196	2
7688	72	2
7688	97	1
7692	3543	1
7692	1911	1
7692	3196	1
7693	3176	3
7693	4438	1
7693	5070	3
7693	4117	1
7697	83	1
7697	3782	1
7698	6597	1
7699	6199	2
7701	5887	1
7702	7202	1
7703	3782	1
7705	4831	1
7705	4724	1
7706	7731	1
7706	1216	1
7711	83	1
7712	6239	1
7712	3836	1
7712	5658	1
7712	3158	2
7712	4422	1
7713	3890	1
7713	90	1
7714	83	1
7716	7447	2
7716	7369	1
7717	81	1
7718	764	2
7720	3196	1
7723	76	1
7723	3196	1
7724	5700	1
7724	39	1
7724	4712	2
7729	3423	1
7730	3196	1
7731	319	2
7731	1216	1
7732	7095	2
7732	6059	1
7733	3756	1
7737	6562	2
7737	1014	1
7738	3368	6
7738	3423	1
7747	4275	1
7747	203	1
7747	6130	1
7747	7003	2
7747	1921	1
7747	7491	3
7747	2455	1
7747	7536	1
7747	641	3
7747	7338	1
7747	5367	3
7747	8024	1
7747	7243	5
7747	2064	4
7747	6912	1
7747	7073	2
7747	7715	2
7747	527	1
7747	451	2
7747	31	4
7747	5122	2
7747	7746	1
7747	6381	1
7747	710	2
7747	4810	2
7747	4248	5
7747	2266	2
7747	7286	1
7747	7396	1
7747	4920	1
7747	1068	4
7747	2926	2
7747	6822	2
7747	5642	3
7747	7922	1
7747	6550	3
7747	6878	1
7747	3996	4
7747	834	1
7747	2396	2
7747	34	2
7747	8310	1
7747	7247	1
7747	7518	2
7747	4597	1
7747	7112	1
7747	4357	4
7747	7295	3
7747	7834	2
7747	7810	1
7747	5064	4
7747	6565	2
7747	6369	1
7747	1955	1
7747	5995	2
7747	3409	1
7747	4369	1
7747	4283	1
7747	3705	1
7747	6492	1
7747	3921	2
7747	7581	3
7747	8035	3
7747	6439	3
7747	6869	3
7747	5631	2
7747	870	3
7747	312	2
7747	6033	1
7747	8376	1
7747	7100	2
7747	6982	3
7747	6836	3
7747	4070	2
7747	6504	5
7747	3359	1
7747	7577	1
7747	6462	1
7747	3538	1
7747	5173	1
7747	4124	1
7747	7287	1
7747	291	1
7747	8393	2
7747	7084	2
7747	6897	2
7747	8436	1
7747	5011	2
7747	4333	1
7747	7658	2
7747	5904	2
7747	7144	2
7747	6480	3
7747	109	4
7747	6658	2
7747	3062	1
7747	5960	2
7747	6197	3
7747	7522	2
7747	4841	1
7747	7487	2
7747	5075	2
7747	7140	2
7747	5698	3
7747	4977	2
7747	4216	4
7747	1344	1
7747	7809	1
7747	5157	1
7747	2300	4
7747	5201	2
7747	7813	1
7747	7092	1
7747	7283	1
7747	7572	1
7747	5051	1
7747	7819	1
7747	7508	1
7747	6885	3
7747	5990	3
7747	2397	2
7747	2690	1
7747	6231	2
7747	6610	1
7747	1502	1
7747	4080	1
7747	4898	2
7747	681	1
7747	6890	1
7747	7252	4
7747	5579	1
7747	4740	1
7747	2639	1
7747	7044	1
7747	4668	2
7747	5044	1
7747	2715	1
7747	8346	1
7747	6848	1
7747	6750	1
7747	6209	2
7747	7927	1
7747	6062	1
7747	7141	2
7747	5716	1
7747	8456	1
7747	1374	1
7747	5994	1
7747	1742	3
7747	6925	3
7747	4925	1
7747	530	1
7747	6740	2
7747	7553	2
7747	2723	2
7747	7167	2
7747	6831	1
7747	5699	1
7747	4330	2
7747	7242	1
7747	6929	1
7747	8328	1
7747	7022	1
7747	5235	3
7747	7670	2
7747	4418	1
7747	6172	1
7747	7078	3
7747	6030	2
7747	7249	3
7747	5337	3
7747	6465	1
7747	645	2
7748	83	1
7749	657	1
7750	569	1
7750	236	1
7752	112	1
7752	5665	2
7753	657	1
7759	7095	1
7759	6562	1
7759	371	1
7760	476	2
7763	2425	1
7763	7374	1
7769	72	1
7771	369	1
7777	6435	1
7777	3782	1
7777	7213	1
7780	3705	1
7784	3782	1
7785	2075	5
7785	72	2
7785	97	3
7786	3520	1
7786	6818	1
7787	5994	1
7787	1502	4
7788	2552	1
7789	83	1
7790	7790	5
7794	83	1
7802	3196	1
7805	1573	1
7806	6009	1
7806	97	1
7814	6395	2
7816	3196	1
7816	4810	1
7822	1573	1
7823	3368	1
7833	2425	1
7837	7213	1
7837	6501	1
7850	3196	1
7851	7595	1
7853	476	3
7855	430	2
7855	4698	1
7857	840	1
7860	7573	1
7860	3546	1
7862	3976	1
7864	6776	1
7864	3423	1
7865	2183	1
7865	83	1
7865	3459	1
7866	9	1
7868	4046	1
7868	317	1
7868	3196	1
7868	3018	1
7868	369	1
7868	816	1
7868	5777	2
7868	1950	1
7871	1000	1
7872	6344	1
7874	3782	1
7877	7899	1
7877	89	1
7877	7404	1
7878	5286	1
7879	7879	1
7880	7893	1
7884	351	1
7885	336	1
7886	3196	1
7887	807	1
7888	97	2
7893	7880	1
7894	5353	1
7894	4691	1
7897	7870	2
7900	4644	1
7904	7905	1
7907	7433	1
7907	8272	1
7907	3782	1
7909	6435	2
7909	2425	2
7909	3423	1
7915	4152	1
7915	5869	1
7915	4762	1
7915	5210	1
7916	3196	1
7925	81	1
7927	3196	2
7931	6941	1
7931	7645	1
7934	971	1
7938	4644	1
7938	3196	3
7939	369	1
7939	4712	1
7942	5653	1
7945	7638	1
7945	7967	2
7945	7573	1
7950	3196	1
7952	8051	2
7954	2174	1
7956	4644	2
7956	3782	1
7958	7638	2
7958	7967	1
7959	4644	1
7961	39	1
7963	3196	2
7963	81	2
7965	6516	2
7967	7958	2
7969	3546	1
7972	391	1
7972	369	1
7972	90	1
7974	3782	1
7974	1711	2
7975	6239	1
7975	4664	1
7975	3196	1
7977	83	1
7981	3196	1
7982	3423	1
7986	1753	1
7988	3196	1
7988	2986	1
7989	7907	1
7992	5210	1
7992	5869	1
7992	1576	1
7992	4194	1
7992	371	1
8001	4644	1
8001	89	1
8001	911	1
8004	4986	1
8008	3423	1
8015	5451	1
8016	331	1
8017	145	1
8021	6802	1
8026	3423	1
8033	3196	1
8034	6561	3
8034	5994	1
8035	83	1
8045	5011	1
8045	2534	1
8047	3778	1
8047	90	1
8048	4248	1
8048	81	1
8048	3196	1
8050	2986	1
8057	1097	1
8066	7283	1
8066	7571	1
8066	7819	1
8066	7604	1
8066	7743	1
8066	6912	1
8069	3196	1
8070	4688	1
8080	3196	1
8080	293	1
8080	72	1
8080	97	2
8083	7335	1
8083	5060	1
8083	3782	3
8085	6105	1
8085	4232	1
8093	3196	1
8095	657	1
8099	3196	2
8100	3158	1
8100	3196	1
8104	4478	1
8108	810	1
8112	2486	1
8112	5700	1
8112	4712	1
8113	2425	1
8116	1573	1
8117	451	1
8123	8124	2
8123	39	1
8123	4712	3
8124	5700	1
8127	7084	1
8129	6978	1
8130	83	2
8133	2492	1
8133	7567	2
8133	6105	1
8133	2491	2
8133	6668	1
8133	4335	2
8133	3011	2
8133	4781	2
8133	6109	1
8133	483	1
8133	960	1
8143	6595	1
8146	7318	1
8146	6811	1
8148	5011	1
8150	83	1
8155	6964	1
8156	6616	1
8158	255	1
8158	4698	3
8158	81	1
8161	3782	1
8166	3291	1
8167	543	1
8169	7793	2
8172	4983	1
8176	3196	1
8177	6367	1
8184	721	1
8186	3872	1
8189	4938	1
8192	5936	1
8193	8006	1
8194	4551	1
8195	6666	1
8196	4206	1
8205	6818	1
8206	3782	1
8210	3196	1
8211	5402	1
8211	39	3
8212	5156	1
8212	3423	1
8212	3196	1
8213	7868	1
8213	3196	1
8213	3019	1
8213	5777	1
8217	4329	1
8217	39	2
8218	3196	1
8218	6839	1
8220	3158	1
8220	4422	1
8220	3196	1
8221	9	1
8223	929	1
8223	3799	1
8233	5052	1
8236	807	1
8236	83	1
8240	6636	1
8241	5060	1
8242	8363	1
8242	1778	1
8242	373	1
8245	89	1
8245	1616	1
8245	8001	1
8245	764	1
8245	5402	1
8250	81	1
8251	476	1
8252	4644	1
8253	110	1
8254	1098	1
8254	9	1
8255	1573	1
8262	3705	2
8265	2396	1
8265	4938	1
8267	1573	1
8268	39	1
8268	8082	1
8269	764	1
8269	807	1
8269	83	2
8275	4712	1
8279	925	1
8280	2425	1
8286	4644	1
8287	451	2
8290	317	1
8292	7506	1
8298	2425	1
8299	2064	1
8303	6578	1
8303	6736	1
8312	840	1
8315	4698	1
8316	6286	1
8317	6776	1
8363	8242	1
8363	1778	1
8366	324	1
8373	8374	1
8386	8341	1
8405	6225	1
8413	8412	1
8416	120	1
8430	213	1
8443	3782	1
8443	6106	1
8465	214	1
8469	6340	2
8470	749	1
8493	4986	1
8493	6090	3
8496	3626	1
